color,count
f3e4dd,1
bc6a6c,1
a91b19,1
ca0f0a,1
932725,1
a40c19,1
c30019,1
db0b25,1
bb0008,1
b30306,2
c11219,2
c5202e,1
fd8493,1
ffd5d9,1
ecede7,1
e3deda,1
f3dddf,1
f9e6e8,1
f8eff0,1
f9ebea,1
f3f0eb,2
e9ece5,1
e1e0db,2
f8ebe3,1
ffe2dc,9
ffacab,1
d34c50,1
b21317,2
b30f0e,1
b00305,1
df1b25,1
ed1226,1
e80012,5
e00010,2
e2031e,2
da0426,1
cd0627,1
c60c19,2
d20814,2
c10f31,1
ae142c,1
ac1526,1
b61423,2
bf0f23,1
b6021b,1
83000d,1
900002,1
b80711,1
d01520,1
ab0003,1
ae0002,1
d40f21,1
e0112b,1
c50417,1
922925,1
ffc4c7,1
ffe0ec,1
f0dbe4,1
ffeded,2
fbede2,2
de9da1,1
a01c34,1
d41a49,1
ff3071,1
fc2875,1
f51e7b,4
b50e53,2
691a30,1
e71377,9
ee2d7c,1
ab1b4c,2
6c1029,1
340012,1
57162e,2
4d010e,1
440112,4
5d0c1f,1
861f3a,1
b52d5b,1
e1327d,1
89174b,1
fc2b87,1
c83271,1
550425,2
781941,1
dd3a7b,1
95185a,1
6f3b5f,1
404352,1
08232c,1
18070d,2
ad9527,1
f7d631,1
f2c923,1
986c00,1
6b4300,1
987400,1
dcbc11,1
cfa64e,1
7c531b,1
563508,1
2f1a00,4
21170d,1
281f00,1
3b2905,1
523a18,1
896f36,1
e8c753,1
fbd11d,2
d5b023,2
4a3200,1
573e00,1
b89601,2
cfb53c,1
d5bf69,1
ad7500,1
150800,3
211d1c,1
000d1e,1
28557f,1
348ac3,1
0783b6,1
0e8eb1,1
066078,1
001728,1
0d060e,1
1f100b,1
160f05,1
151412,2
17161e,1
101116,1
0a0e0d,2
005c78,1
348ca4,1
2c6c85,1
011f37,1
16151b,1
a27f00,2
ffd10a,2
f9c700,1
fccf38,2
a88835,1
4c3300,3
7a5d11,1
ecc858,1
eec849,2
a08102,1
896213,1
f7ca26,2
ffd921,1
ffd827,1
e3c21d,1
b7a207,1
b3a511,1
a9970d,1
957e00,1
876e00,1
523a00,1
654f00,2
8a7a01,1
a29900,1
dfc206,1
efce29,1
f9d22d,2
f7cc0b,1
f5cb00,3
f7d01d,2
b08c02,1
5d3e00,1
d0b300,1
f9d922,1
dbbc3f,1
432e00,2
131d04,1
002c1f,1
106c79,1
158ab5,1
1878a8,1
006081,1
005564,1
003637,1
1b281e,1
876920,1
efd155,1
f0cd31,1
cea100,1
f8c724,3
f6ca23,2
f5d334,2
90780a,1
2c1d00,6
0f0527,1
005f6d,1
1990a6,1
0e8cb5,2
1b7597,1
053343,1
101918,1
1a0c09,2
1d0c16,1
221119,1
160606,1
170a01,1
160e01,1
171509,1
181911,2
00312c,1
2d8392,1
357fac,1
7e64ae,1
c22d8b,1
db126e,4
8a0838,4
d31a5e,3
950930,2
aa2264,2
f01d6c,2
cf1e54,1
a21b39,1
72001a,15
b9114f,1
f32a7a,2
c72964,1
ca1d5d,3
f12e8c,1
f92392,1
fb2384,2
a1114f,3
7e1033,1
cd187f,1
7b0047,1
700a17,2
ed176f,7
e30f63,2
930030,5
e51561,1
ff0f6f,3
73021e,1
ca2859,1
fc2077,2
ce157b,1
a7005d,1
5c0621,3
73162b,1
ae234d,2
af2a57,2
741a34,1
4e041b,1
560317,3
91033d,4
a0074a,1
c00c63,1
cc0667,1
be1065,2
a12058,1
b30f41,1
f11658,1
e31581,2
c02374,1
800136,4
810021,5
c91c51,1
ef226d,1
f20183,2
cd1c76,4
ae002a,1
df124d,1
d41a6b,5
410c12,1
ac104d,2
c8065f,1
600012,6
bf1a56,2
b81145,3
5f0119,5
3e0011,7
8b1e55,1
ce2580,2
d21a64,5
c5175c,2
95083d,2
810038,2
a91e62,1
da2663,2
a50037,2
73001d,11
be1d63,4
f60070,5
8f0630,2
ab1a37,1
c5172e,1
c80918,1
d5101a,5
d40814,4
d40515,4
d10914,2
c3060c,1
bf0007,2
d60d17,4
cf0a1b,2
9e051a,1
c26d80,1
fff1fb,1
ede8e5,4
e2ded5,2
e7e0d8,5
e4e4e6,1
e1dddc,2
f4e6dd,2
ffdddb,5
ffc1c8,1
ffc4c5,1
ffc9c0,2
ffd9cd,1
ffdbd2,1
ffe3e4,7
ffe6e5,2
eedbd5,2
f2dfd8,2
ffeeea,2
fbbdbe,1
dd7e82,1
d05256,1
b51c1e,1
b80e0f,2
dd1718,1
cb0c13,4
af0005,1
d5041a,1
e80019,2
8c0001,1
d41e2a,2
e21929,1
b8020e,1
ab0209,2
f30c20,1
db081b,2
bb0617,1
930004,1
940004,1
bc171e,1
bc1622,1
b83847,1
ffcad8,1
ffe2ed,1
e6d5db,1
e9dee2,4
dfe4de,3
f6e9e0,1
ffccc0,3
eda29d,1
eb9a97,1
ffafac,1
ffcac8,1
ffe1e1,6
f8e8e8,1
dddfde,1
eee7e1,3
ecddda,3
fde1e0,1
c75958,1
b41f1b,1
770000,3
9a0008,1
c8071a,1
da0f22,2
d30d1a,3
d30b16,3
d01729,1
a41825,1
c97076,1
ffd0d3,1
ffe1e3,3
f7deda,1
f9dbd9,1
f1dbdd,2
eee0dd,1
ebe1d8,3
fae3db,1
ffe2df,4
ffd7d5,1
ffb6b6,1
e2757a,1
b2202a,1
b60b14,1
ce161e,1
d2121d,2
c60210,1
d50e21,1
ce2637,1
b71425,1
b41929,1
b92839,1
c53d4b,1
dc5a64,1
d55459,1
cc434a,1
c63542,1
cb3e4f,1
d55667,1
e77984,1
fb9498,1
ea7d83,1
d56069,1
a92f3c,1
971e2d,1
b51f2a,1
c9111b,3
d40c17,2
d00c1a,2
cd0d1c,1
d6081f,3
ca061a,1
a9050e,1
982a2b,1
f4c0c2,1
f8e7ed,1
eadde4,3
ffe8df,3
f9a4a7,1
d4374a,1
db092c,1
ed0a38,1
ef114c,1
ff2d75,1
cf1964,4
d9086d,1
eb1078,12
dc2d6e,2
660228,2
943557,1
880a39,2
b23f6a,1
530222,3
720b36,2
da2a73,2
f4257d,2
b81e5c,1
7e133f,1
c0447a,1
9a1449,1
760026,7
dd4083,1
c02f6a,1
1a0000,4
041703,1
1d1200,3
f4d940,1
f5cd0b,1
f4c304,1
ffd02c,1
f5cf48,1
f6d047,1
e7c144,1
826404,1
130e00,1
000b00,1
021c1b,1
00181e,1
001b17,2
142616,1
271d02,2
cba828,1
fcd434,2
f1cc36,3
dfc041,2
e8c63e,1
ffd42b,1
eabf10,1
4c2b00,1
664e00,3
f4d652,1
ddb108,1
261a04,1
181200,2
1b2115,1
06242c,1
1a5d78,1
1f8db2,1
0589af,3
1b91b5,2
116184,1
002647,1
000f29,1
000d1f,1
071522,2
102131,1
001629,1
0c3c50,1
1b8eba,1
348dad,1
114158,1
071329,1
1e141d,1
271400,2
ba9f2a,1
f7d21f,1
f3c70e,1
deb833,1
3d2200,2
745200,1
f5d25c,1
9e8100,1
432000,2
cda931,1
fed851,1
c8a316,1
f0d139,1
efd22e,2
ffd53b,1
fccd3f,1
f7c747,1
e7bb42,1
f1ca47,1
f7d633,3
f3d616,2
f4d00a,1
f8cc11,2
f1be0b,1
fbc815,1
f6cb1c,2
f1ce3c,1
e9c42d,1
fcd12c,2
f0c622,2
473900,1
010e00,2
204f57,1
3e8b9f,1
2888a1,1
3b7d93,1
317b86,1
3a8183,1
4e8185,1
2c3e48,1
1c180d,1
ae9922,1
f0d02f,2
ffd622,2
f9d21b,1
a28908,1
271c00,1
232438,1
004655,1
228ca4,1
118bb4,1
217ea0,1
132028,1
1d1717,1
261e1c,2
171216,1
14141c,1
0e1116,1
101413,1
0e100b,1
0f0f0d,1
0e0c0f,1
001b21,1
155f78,1
2e7eaf,1
6b6ab0,1
b84996,1
ad2357,1
900733,2
d81d64,4
c11f58,3
e61a6f,7
830836,3
b71858,1
d02d70,3
91003b,8
d5316e,1
7c002c,9
b1225a,2
de226f,7
e81a7e,3
ff2596,3
a41541,1
de1f6f,3
e3167f,3
c31979,1
890324,1
cf2059,1
fa297c,1
fd1a76,3
bc1c5a,2
b70745,2
ee1c65,1
a7064a,3
ab1543,2
e52068,1
bb1f68,1
92043e,3
a41952,2
b32863,1
b51e63,2
db2a7b,2
ef1e84,3
e52884,2
b52266,3
af003d,1
f91665,1
ea197e,4
c61b6a,3
640324,2
820932,1
b40339,1
f12387,4
95013d,6
a2004b,2
710b33,2
88153e,2
83052a,3
400007,7
490f1e,1
8a1839,1
851539,1
80133a,1
7b1135,2
750e2c,3
720a25,1
58031a,2
410013,3
3b0209,3
710035,2
d11351,2
92195c,1
ab073c,2
b90163,1
e60877,2
e60b5b,1
ad0237,1
d81865,5
aa1535,1
c61935,1
b00817,1
9b0000,4
d00e17,4
bd0914,2
970000,6
ae0502,1
ce101c,1
c30920,1
b9334b,1
ffccda,1
e8e3e7,1
d7e1e0,2
e4e6e1,1
dcdcd2,1
f0e9df,2
ffebe1,1
ffd2c4,1
ff8b86,1
dc4a4b,1
bf1b24,1
bf2122,1
c4312a,1
d2483b,1
d35144,1
c84f47,1
d46c69,1
f7aca9,1
f8e4db,1
eaddd5,2
f5e4dd,2
ffeae6,2
ffe0dd,4
ffb9b6,1
c46465,1
b70d16,2
c40a18,2
d40517,5
d90514,3
e6081f,2
e72236,1
bd0e1d,1
db1522,1
ee2933,1
b5080e,1
9c0000,3
ed0019,1
dc1326,1
af0417,1
970005,2
ae0a11,1
bd202b,1
a5283a,1
f5aabe,1
ffe5f1,1
efdbda,2
eaddd7,2
ffece1,3
ffcec1,1
e58074,1
cf322d,1
ba1d18,1
b81613,1
bc1414,2
ba1013,1
c92e32,2
ed797c,1
ffcfd0,2
ffe9eb,3
e6ddde,3
ebdbdb,2
ffe7e5,5
ffbebc,2
963735,1
a3111b,1
b50613,1
d10916,2
dc0c19,6
e6021b,1
e11328,1
c01a26,1
a21921,2
b1313e,1
d46172,1
f9a6b0,1
ffcdcb,1
ffd2ca,5
ffcfc5,2
ffdbdf,1
ffdcda,5
ffe1db,4
ffc2bb,1
ffa19e,1
ff8d8d,1
e35e61,1
b0161e,1
c10d19,1
d20919,2
d70a19,2
d60717,3
df0e23,1
df152d,1
c00a21,1
b51328,1
c96b79,1
ef9ba8,1
f6b3ba,1
ffd1d0,1
ffd8d5,1
ffdcd9,4
ffd7da,1
ffd1d1,2
ffdad8,2
fec7c4,1
bf6773,1
a21c25,1
c91018,2
de0a18,1
df071c,2
db061c,2
e10920,2
e20a1f,1
d3162c,2
a82431,1
edb6bb,1
dddddf,1
f7e3e5,1
ffd6cc,2
ae4645,1
ee0216,1
f20017,1
e60b2b,1
d81743,1
7d0230,4
4c081d,1
d30d6c,2
da275f,2
840e28,1
ab115a,1
b01e5d,4
ae3467,1
a7084a,4
e73279,1
ba2664,1
e33982,1
ac124e,1
db4572,1
bc3d4e,1
8d4932,1
403300,1
baa525,1
f6d526,2
f7c300,3
f0c10f,1
f3ca3e,1
ba953a,1
553703,1
170c00,3
011303,1
033536,1
186378,1
166b88,1
146e89,1
0d6a8c,1
084653,1
051f1c,1
0e130c,1
160f00,1
9e7f13,1
f9d447,2
eec829,1
f3c81a,1
fbc50b,4
a47900,2
b29402,1
ebce2c,1
f9d61a,1
63511f,1
201300,2
272403,1
051401,1
002726,1
26798b,1
158fb8,1
167ba7,1
075480,1
03395f,1
002638,1
00435b,1
2a89a7,1
2397be,1
1b6980,1
19141b,1
150600,2
483800,1
e5cc4b,1
f0c914,1
fcd120,1
b9971c,1
291b10,1
271406,1
9a7b11,2
f6da4b,2
d7b321,1
f0cf4e,1
907617,1
2b1600,3
3d2800,2
9b7f11,1
eeca2b,1
edc214,1
faca2c,1
f8c433,1
f3bb20,1
fcc218,2
f9c61f,1
f9d014,2
f9d21f,2
f4c201,2
ffc308,3
fbc22a,1
deb13a,1
b9961e,1
dfba23,1
f8c91b,1
f6c113,2
f2c220,1
f4d44b,1
655e04,1
001300,1
3e6b8a,1
3e82a7,1
07596e,1
0d2a2e,1
002628,1
002e30,1
406f77,1
4b6c7f,1
132332,1
1d1b04,1
534200,3
e4c62a,1
edc30c,1
f5c80d,4
ffd216,2
ffdc22,1
b99f0c,1
252000,1
2e393b,1
023b44,1
297b91,1
1586ae,1
0d88b4,2
2285ac,2
003451,1
071927,2
1e1e16,1
131416,1
04090d,1
15191a,1
0b080f,1
100718,1
001425,1
156181,1
2387bb,1
4872ac,1
7d4b7e,1
842249,1
6a0d2a,1
96153e,1
e1276e,3
f31489,2
bd216a,4
610015,9
f41d78,3
af1b55,2
6f0825,4
410112,3
b71256,2
ba0f5d,2
932047,2
9e2b52,1
d3236c,4
9d0d4b,1
93042f,2
c81475,2
83011b,1
d22050,2
fe2485,1
aa0844,4
c3245c,2
b41c59,4
91002d,8
f32186,1
e9227f,1
a71755,3
5b011d,5
a11844,1
da1766,6
e21574,11
e5197c,4
f81f8a,2
f12483,3
bd084f,2
fb196d,1
4f0222,1
9b143c,1
e81961,2
f51d6e,2
e1207d,2
a10f4e,3
bb0b49,1
720030,6
c61654,2
b00e57,4
7b0d3a,1
5a0115,1
400014,5
830042,3
e70873,2
841751,1
f21586,3
cf2061,3
c8116b,1
a70f3e,1
b21c5b,1
d91a5f,3
980c39,2
b01d47,2
d6193f,1
cd0d24,1
a60006,2
8d0000,5
b91110,2
d50a10,3
df0913,3
c60814,1
9d0007,5
d00c22,2
ba0c2d,1
df6f88,1
ffe6f0,1
e2e1e6,3
e0e8ea,3
e0e1d3,1
fdecda,1
ffd4c7,1
e78c87,1
b43932,1
b72317,1
ca180e,1
d50a03,1
e3080c,1
e30304,5
e80403,2
df0400,4
d60700,1
d30d0a,2
c30f10,2
b31e20,1
df7373,1
ffc7c6,1
ffe7e4,2
f9e6df,2
e2e4d9,1
dee1d8,1
fae8e6,1
ffdee4,1
e97781,1
a91626,1
c70e20,1
d6070f,3
d00b12,1
bc020d,1
c81123,1
ea263c,1
e60e23,1
df000f,1
e20b1a,1
d61822,2
ec0019,1
c90e23,1
b51821,1
c14150,1
ffb0c8,1
ffe0f5,1
e7dce2,1
e5e2d1,2
f3e3d4,1
ffecdd,1
ffb0a3,1
bf4037,1
b61815,2
cd0d0c,1
d2100e,1
d81010,2
d80a0e,2
dc0610,3
d4050d,1
bf1113,2
c24b4d,1
ffd1d3,1
fbe2e5,1
ece2e1,2
e9e5e2,2
e6e2df,2
ece1df,2
ffe8e6,6
c58d8c,1
cc2c34,1
e42a35,1
e00c1a,1
e2020d,3
e50311,3
df0c1f,3
c40914,2
a50001,1
b40818,1
bb1229,1
a91629,1
cd5a61,1
c16862,1
ad5f52,1
c76268,1
dd7679,1
e37777,1
ba4241,1
a61a19,2
b51215,4
c60d15,1
d50b17,2
d60614,3
e21421,1
f12936,1
c90c22,1
b41028,1
bf4053,1
ffaab6,1
ffd9e3,2
ffedf5,1
f3eaed,3
e4efeb,1
deede6,1
e1dfe2,2
eaeaec,2
e1eae5,1
dfe9de,1
dbe4df,2
d9e9e8,1
d6e6e3,1
e6e6dc,1
fbe8d9,1
ffe0e4,3
e17c80,1
ba1116,2
e2101d,2
ed0f24,1
e70823,1
dc0017,4
e2041b,3
e90921,2
eb0522,1
d90021,1
c1213b,1
ffbecc,1
efe6eb,3
eaeceb,1
efdfe0,2
ffdcd0,4
cf645e,1
cd1314,1
f3040a,1
f0050c,1
91000d,1
7a0016,1
af1a51,1
ec2578,1
b70156,1
d92c6b,2
950b2d,3
60000e,4
600622,3
ab2365,1
5c061f,1
e92d81,1
a01848,4
9e0643,2
e32c7e,1
be465f,1
ce5657,1
f58f69,1
ffb472,1
dfc028,1
f4d141,1
f0c93e,1
ffd23f,2
fcc71f,1
fec60d,1
be941b,1
0e0903,1
041c28,1
114e60,1
3191aa,1
158aad,1
168cb4,1
2191b9,1
2d8db5,1
378aac,1
296a86,1
02344d,1
022336,1
262f2e,1
1f1100,3
ae8e21,1
fed430,1
f7c70b,1
f8c208,1
fbc318,2
fecf29,1
fad32e,1
c1a349,1
362100,4
2e3126,1
122624,1
003034,1
196573,1
288ba2,1
1990a8,1
1f8ba5,1
3890a8,2
36788e,2
317383,2
3d90a0,1
2c96a6,1
1d7076,1
002c2e,1
131915,1
241704,1
1a0b00,6
9b8919,1
f6d528,2
ffca0a,3
c8a41c,1
191315,1
26192d,1
220900,3
604300,1
eacc2c,2
fdd51b,1
d6b826,1
301d00,2
1a1018,2
180d1b,1
d9b628,1
fed442,1
a77f1d,1
522a00,3
bf930c,1
ffd410,1
f3c400,2
f2c625,2
e6c045,1
967204,1
a37d00,1
f8ca1f,3
ffc912,1
ddab28,1
321100,2
b79100,1
ffd105,1
fec800,2
efd135,2
6b6400,1
11250a,1
417396,1
2f7dad,1
003f5f,1
001319,1
001026,1
001730,1
0a3f47,1
4b7c83,1
06213c,1
191627,1
3b2100,2
d2ac1d,1
f8cf29,2
f0c43f,1
b28512,1
c69f13,1
f0d844,1
474300,1
0a1504,1
11261f,1
1f5967,1
0486b7,1
198cb9,1
105678,1
000f23,1
131112,1
190c03,3
26150b,1
271410,3
1f0b0a,2
291713,2
190f0e,1
0a0813,1
080a21,1
002f40,1
167a9a,1
0b88b4,2
3483aa,1
363652,1
4a0218,3
7a082a,3
d72677,3
991745,2
72162b,2
bb3567,1
ce2463,5
b72357,1
9e154b,2
88013c,3
690032,1
591431,2
3a0613,1
a51552,3
791c3b,2
5e1729,1
5f011b,6
b22051,1
ef2976,2
f61476,7
c81569,3
c91d55,1
e62578,2
c72266,2
bc1d57,1
68142b,1
bc1a65,4
8d0140,1
c21766,2
810e2d,2
891347,2
af1843,3
7a0637,3
590025,5
eb0f59,2
e81566,4
c3185c,2
2b0005,2
290010,2
260010,1
300011,1
860042,1
920547,1
b32967,1
841a40,1
c7106a,2
851a50,1
da216f,2
7f0734,2
bb1c5c,2
aa1044,1
ac1852,1
961033,1
b6134a,2
dd174c,1
e40c31,1
db0c1e,5
bd040a,1
ae0202,1
c50b0c,2
dc0608,2
e40005,1
da010c,3
df0515,1
cf0a28,1
b31d43,1
ffa9c2,1
ffe0ea,2
e5e4e0,2
fae9d7,1
ffc8b2,1
c44b42,1
bd1014,1
d20f13,2
da110a,3
db0900,2
e40800,4
e30502,3
ea0404,1
ee0202,4
f00806,1
ea0b06,2
e20606,2
e1090e,2
c30f1a,1
c52b35,1
d65d62,1
ffb2ae,1
ffe2d8,5
eeeae1,1
e4dee0,1
f3dfeb,1
f3a2a9,1
b03138,1
b80d15,1
cc1215,1
b40607,1
bb111c,1
d4061b,1
ef0214,1
e1091e,4
e90419,1
df0b22,1
d90118,1
de0d20,1
d72231,1
a72330,1
fba8bc,1
ffdef6,1
ecd6e3,1
e7e3e0,1
dce4d5,1
e4e5d3,1
ffe7d5,1
f39782,1
b72a19,1
bc1713,1
c41b22,1
bb201e,1
b1120f,1
ad0707,1
c21119,1
cf0f1a,1
d70c12,4
cf0b0c,1
b71512,2
ca6060,1
e9dfde,1
e0e6e2,2
e2e7e3,2
e8e0de,3
fae5e2,1
f4d5d2,1
ca2627,1
cc1118,1
e60213,3
d10111,1
ce0a18,2
cc0919,3
d81126,2
cf0b21,1
c01120,1
990d0e,1
7b0b00,1
ad0c12,1
bf111b,1
bc171d,1
b31013,2
d90f1b,3
d80413,3
be1a25,1
b21727,1
9e1728,1
d57583,1
ffced4,3
ffeaeb,1
f0dfe5,2
e5dae0,1
dbdbdd,1
dde3e1,2
eeefea,1
ffefef,1
ffe5ea,3
ffe1e6,4
ffebe8,1
f8eae1,2
fef1e9,2
f7f2ef,1
e9eef1,1
dde7e8,1
e1e2da,1
ede1d3,1
ffd8d8,1
ce4849,1
e20e24,2
ef1c2f,1
ec1127,1
eb001e,1
f11032,1
cd2443,1
ffb7cc,1
f9e5ee,1
e2e1df,4
ebded8,1
ffe4d8,3
f9978e,1
c51311,2
e90708,1
e30d0d,1
990100,1
530000,5
3c0103,2
360004,3
c61e5b,5
e13473,1
a82352,4
a6014d,2
e5226e,3
bb2967,1
eb3182,2
931b48,1
89053f,4
eb1f80,2
dc1e74,4
e02b7a,2
d3256c,2
99124a,1
b92a68,1
c72c66,1
b31659,2
f71b7d,2
f42889,1
f43c92,2
92332f,1
bb4d2a,1
ff975b,1
c39b43,1
815904,1
d2a12a,1
fac42c,2
f9c937,1
795700,1
130900,2
0b2228,1
14506c,1
2b8cad,1
0b83a5,2
128dae,2
248dad,1
146d8d,1
275b70,1
2f7090,1
3b8ab3,1
3988af,1
125275,1
00203a,1
060f0a,1
392700,2
ddb730,1
fac915,1
f5c217,1
f4c424,2
ebc12d,1
ad870c,1
cfac48,1
f8d651,1
8d7418,1
130500,2
221d17,1
1f2324,1
0f1b17,1
164348,1
2a6d76,1
278287,1
288e90,1
29868b,1
357d8b,1
3d7687,1
29656f,1
003d3f,1
001a03,1
09140e,1
201913,3
7b6f01,1
f1dc41,1
fad01c,1
ffc503,2
ffc808,2
f1ca2f,2
4a3900,1
0c0400,1
21141d,1
735400,1
efcc30,1
fbd30f,1
ccab0e,1
2c1900,3
1a1126,2
231838,1
230900,2
c8a219,1
ecc743,2
3f2100,2
220a00,4
b89a20,1
f8d201,1
f7d000,2
edcd3a,2
6d500c,1
230800,3
674500,2
f6cf32,2
b48d0c,1
2c0a00,1
533400,3
e8c438,1
fed106,1
fdcc00,1
f3c704,3
f2d32d,1
746900,1
071700,1
2b5d78,1
3a8ebc,1
0a7798,1
042b3c,1
002451,1
003362,1
2d6d77,1
3b7670,1
190d23,1
4b2200,1
e7ba23,1
fcd53c,1
9d772e,1
2a0300,2
573500,1
edd648,1
a3992a,1
1b1700,1
1f1f13,2
173f41,1
2a869f,1
0584ad,2
2986af,2
0a425d,1
10131a,1
281214,1
240f0c,2
231816,1
050a10,1
001729,1
173a58,1
157989,1
317491,1
1a162d,1
380019,1
500524,1
ec2077,8
f52885,3
681133,1
7b2e40,1
8d2e4c,1
680c23,3
aa154f,2
c51071,1
a92f6a,1
dc1f5f,1
ff0d70,4
b21d5d,1
610e2c,1
3e0f15,1
4d0c14,1
a70247,4
c91957,3
bf155c,3
75001b,5
991336,1
dc1e64,4
c91b70,4
6b0016,8
aa2751,2
eb2282,2
b50d5b,1
cd1060,2
ab1e53,3
880d39,2
dc2671,2
c72e6e,1
890031,8
b30b49,1
ee1d79,3
c62873,2
c81f70,4
82052d,1
e22873,3
d6196b,6
9f0a4c,3
830827,1
e3186a,6
700732,1
7b0e37,2
ba1f59,3
d1226f,2
ee1d7b,6
6f001d,11
71112c,1
f4015b,1
e90a63,1
e41764,3
c3295f,3
832740,1
26000d,2
2e021b,2
4e1536,1
832056,1
9d145a,2
ba1965,3
cd1867,2
d61475,1
de0f77,2
610010,6
7f003b,3
fd0070,1
de115c,1
a30236,2
8a1f53,1
ab124a,7
690015,6
8d193c,2
a41e41,1
a80f3d,1
640014,5
b81244,1
e70c4e,2
f30540,1
ec0529,1
db0012,1
e40d1c,2
e21420,1
d50707,1
df0708,1
e6030c,1
e70010,3
db0b18,3
bc122d,1
a93558,1
ffc3db,1
fadde2,1
e9e5e4,3
ede0d8,1
ffdac7,1
c4513c,1
c20d06,1
de0108,1
e80109,1
df0100,2
e40400,2
d10f0d,2
ca1712,1
c51e18,1
b91410,1
ba110e,2
bd110f,1
c21214,2
d2131a,2
d60814,2
d80815,2
c60c11,1
b31b18,2
da6965,1
ffc1c3,1
ffe4ec,3
efdbe6,1
eedadc,2
ffc8c6,2
d26664,1
ac1617,1
b00d10,1
ab060d,2
c70e1c,1
dd0618,6
df0f1c,1
ed1628,1
e00013,1
e20010,2
e00710,1
b50414,1
cb010f,2
bd1222,1
cf6c7e,1
ffe2f7,1
ecdbeb,1
e4e2d6,1
ffefe3,1
faa294,1
b42312,1
c01909,1
b11914,1
80010a,1
5c0201,1
640405,1
640002,1
7f020a,1
b71d1f,1
c7120b,1
ca0f08,1
ad1514,2
f5a0a3,2
ffeeee,1
dbe7e5,2
dee7e4,1
e8dedd,2
fbeae3,3
fb5954,1
bc0c0e,2
d6121c,1
e0121f,1
f20517,1
f2061c,1
e4051a,2
e21124,1
e91021,2
d40c19,3
b00007,3
a00003,2
dc1319,1
d70714,3
db0b1b,3
ae0003,1
bf0510,1
dd101f,2
dd0a1b,2
dc1d2c,2
9a0009,2
730002,1
a54050,1
eba1b0,1
e9e8e6,1
d1e4de,1
dfdfdf,4
f5e7e6,2
ffddd8,1
ffc0ba,1
f0938e,1
de7174,1
ce5f65,1
de7579,1
e58682,1
e18884,1
f8a7a6,1
ffc9ca,1
ffe4e6,2
f9e4e1,3
ffb2b1,1
ad1a20,1
ca0b1a,1
d50b1b,3
da1b2a,1
cb1521,2
c3000d,1
e3081c,1
de0a21,1
b61a2f,1
ffb7c9,2
fde8f1,1
efded4,1
ffe5dd,5
f59893,1
c21614,1
e00406,3
db0f10,1
890300,1
380000,7
25120c,1
240b07,1
2d0506,1
470310,1
700927,2
a82954,1
ae375f,1
d12c70,2
d52867,1
a21643,2
d41e71,8
f22186,2
ce3671,1
9f1050,1
d6286d,1
f5317d,1
a0214a,1
440210,1
ec277f,1
8a2010,1
c54e26,1
fdc319,1
fbce51,1
624100,2
734900,1
fbce41,2
f6cf4e,1
593f00,1
151100,1
0c2e38,1
2a7d9b,1
1286ab,2
0c87a8,1
20849e,1
074a5b,1
00212b,2
0b161a,2
001c27,1
094256,1
337f99,1
3f8ead,1
094a68,1
816303,1
ffd234,1
f0c72d,1
2f0a00,1
5f3b21,1
efce31,1
f1d655,2
8a741e,1
362600,1
272415,1
1f2523,1
021a24,1
094a4e,1
0e4e50,1
04323f,2
09253a,1
051c2a,1
00191d,1
1a1400,1
231417,5
5c4900,1
e5d440,1
e5cc34,1
bd961f,1
e9b83f,1
f7c725,3
f6d027,1
b59822,1
3b2400,2
624700,1
d0af3b,1
fad65e,1
f4cf26,1
e7c42c,1
7c6100,1
240e00,4
1a0100,5
f3cb2d,2
6a4e00,1
785f05,1
ebc637,1
f8ca00,1
d6b41d,1
3a1e00,3
2b1000,2
a58200,1
f4d324,1
f7d210,1
e0bd23,1
ccb156,1
f6d85c,1
e4bd24,1
f9c929,3
f6d635,1
908104,1
072b3b,1
236885,1
309198,1
2e6f97,1
4083ad,1
4a8c98,1
10413d,1
102020,1
b3891b,1
e1bf20,1
80610e,1
f1d641,2
edd551,1
0e2825,1
21656e,1
0981a4,1
0f86ae,2
228ab1,1
004c6f,1
002444,1
00102a,1
021526,1
041f2a,1
00202e,1
196080,1
3984ab,2
198c9f,1
2b86a3,1
47779b,1
362f51,1
601b47,1
8b194a,1
921034,3
e41b79,5
9f0e51,2
43111c,1
75042f,3
9a1149,1
c91e6d,3
6f0325,3
d41757,2
eb2475,2
ce2369,1
931b4b,2
530e23,2
370a0f,2
64041f,4
971241,2
c31d5d,5
f42e7d,1
fc1774,4
a80440,1
f61676,4
870024,3
c92256,1
d11e79,2
630517,1
ba1758,1
d6206a,4
e51f6c,3
ea2074,6
d32d77,1
bc326d,1
7c012d,6
710a27,1
ba2b59,1
f9006b,8
960445,2
911141,2
de2a73,2
a50251,1
f81d6f,1
f32587,3
a6023e,1
790438,3
870737,2
c61a62,5
e21f7d,2
c21a72,3
810740,1
a10e42,2
691838,1
8f224b,1
8e203d,1
cf2762,1
a3203f,2
f6065f,2
ed0f5c,2
550220,3
350014,1
4a0f2d,1
b12e72,1
e20e7c,2
ad1745,1
6c0111,1
700038,4
be1b6e,1
a60035,2
891e56,1
e4186f,7
850018,1
4d0d1d,1
4d0513,3
62021e,3
ad1d5a,1
f60075,1
a4163e,2
fb0649,1
f30030,1
e80121,2
e10015,2
e50015,2
eb0c1f,1
dc131d,1
bc0602,1
d50409,1
ed010f,2
bb0b0b,1
8a0010,1
9b415d,1
ffd0e3,1
